0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.8672479319262978,0.9238830489565972,-1.6969784438366944,-1.032527244644765,1.0174360844715122,0.6813776116606377,-1.506752279895927,1.8649163560129636,-1.2161838318334772,0.02226896195436646,0.15001086777272546,0.08224084215922607,-1.2058588757589197,-0.9764913969000368,0.7863043947418022,0.9573780165131086,-0.967815535599758,0.8623374595201989,-0.8561787122452456,1.8980198127097914,-0.5653165747648122,0.6719682848249107,-0.8418468796589852,-0.8055639056608467,-0.10628658397049168,0.39730474475710426,0.8922401055779818,-0.5063996551013344,1.0551907124216002,-0.3727922816879973,-0.39158428100799314
-3.127787746423316,0.006899673194315758,0.302474286202704,0.4630649051417758,-0.9424761553034459,-1.2866797550799687,1.6186098063240901,-0.4901673997995975,-0.39435824266722286,1.367969815440733,-1.8255728597020566,-0.6190635865897505,-1.1842178648993704,-1.1606472552431986,0.658517377887374,0.6156119354351833,0.43448274017066774,0.22151118261430583,-0.5440991009202271,-0.0566802545003836,0.02288757129120687,0.10197603501530393,-0.9554928972146606,-1.1403522372595785,-1.2896306481695794,0.05743210180029227,0.996993443598606,-1.4630716198211027,-0.832087713656485,-0.0259370446516091,1.2447980555733582
-2.3634291614148317,-1.3816574363722498,-0.43585329661182753,-1.129744697175017,0.03888865205319719,-1.9232871100858995,0.5562830473567403,-1.362894505387358,0.8098548572555029,0.4180035262284765,-0.35399677073161673,-0.3402399922860943,-0.6772725990952012,-0.19979440222402114,0.6759624557098408,-0.3264377827658668,0.42301251872578544,-1.0242244470992194,1.2300388162157392,-1.7836985520639421,-1.072597182487784,0.5019643570962821,-0.34269273903141867,0.23324700990690356,0.7024810182162742,0.6293684365118706,-1.1768879837358757,-0.36091692671366116,-0.5038021353414621,0.7493790719627246,-0.5967526838478052
-0.49520031239365336,-1.115649215183613,-0.9841722193811554,-0.4379924788141287,-1.5985561616791433,-0.5486158926688562,-1.4307119651087972,0.08937192049065239,1.9880951704360228,-0.5137756332657407,-0.7719195081386818,0.05453835974560775,0.7785668574914322,0.3592361012885543,1.910981201806133,0.1667943829395702,-0.5849230401203984,1.1327961226765766,2.755768284342223,-0.17942762001558943,-1.9593143191165514,-0.4975364695159759,1.6042156281782085,-0.6131718052292194,0.4795289729878715,0.0865668399062796,-0.636941910326111,-1.181651914598824,0.09845485316413467,0.5808935435272204,1.300637112253611
1.5395187772434518,-1.3173560560722524,0.8019492655241911,0.27738592465734924,0.28303083354073044,0.2725138713656007,-0.8323963554659833,0.3336175683372185,-0.6539059078756835,0.6772274443507039,1.666138708922764,-2.2051681188019834,-1.9047496404954252,0.7636691165661487,0.26328752603027755,0.12982458777523365,-0.667603620569897,-0.2059317543313018,-2.2331176507028414,-0.6745869017760387,0.9889523382379359,0.3962220853716085,0.3254470449310743,-0.3836496177498929,1.3209322252958058,-1.0327121225754095,0.014194636451502195,0.47869623169510844,0.30846149704372555,1.313467729929298,-0.6274260606365387
-0.4336021412129145,-1.4114112610070397,-1.0298293228876925,1.2315468189189411,-1.5229023309403527,0.18707868356913648,-1.0513827087390477,-2.377613148936302,-0.44241811800781233,-0.3211922960420532,0.44558060515390596,1.5015219972168825,-0.5593960117913919,0.5221282971784365,-0.9347005449290295,-0.25364605228795734,-0.3975181004595803,2.1627684757291075,-1.223121206552267,0.9463821538535285,0.6026753690495686,-0.4092308708299213,0.9367901756646383,0.48476379124767094,0.9599642383248648,0.010882155457394368,1.1807639727395693,-0.6091605885637177,-0.809277083671447,0.9841860160112209,0.8401579348892343
1.4798473610744654,-0.14170506479094933,-1.8354094620604429,-0.33240292805002564,-0.6644139474285923,-0.5835129620507898,1.2520786022987753,2.6308434498741025,-1.31860444695248,0.16334729924551478,0.1816873829270258,-0.3290040142021689,-0.04790071519713954,0.027405262309333555,1.6519866819948141,-1.4763605925576297,-1.0020580623117037,1.829114832802486,-0.4656036183900633,0.2072945389412046,-1.0894330842690798,-2.22185755234763,-0.2772627479082219,0.05402771851555459,0.7250142699340888,0.46761614969119153,-0.3358043304132252,0.26007275005057834,1.3646078811613425,-0.32418364681718576,1.0560790130632336
-0.3518287338678052,-1.530751953867917,-0.2796909325736236,1.0056268644003639,1.6310835669439203,1.3679374152269799,2.193914496208437,-0.8908791963279867,-0.3385568417657425,-0.5084547342155595,1.0091373986867949,0.16088328338873703,2.587650182482722,-1.2423322955147755,-1.3349820529009615,-2.0017386593596527,-0.9398013857882558,0.30386928014409487,-1.2062383022615901,-0.5346617372477803,0.717081682475647,-0.3724450577415548,1.1079738482994625,-0.1373169428537893,0.576728816382045,0.6615986197522903,0.1305296657543772,0.8663954611997583,-0.6610298399734216,0.8280131641338327,0.4983041755923926
-0.04023346031777543,-1.636250198041043,1.4680865559542196,1.479392463835864,0.11591485666365427,1.0230480943914746,1.1778572899168014,-1.3643202126113945,-1.57563065197693,0.27261811384502177,0.6705116806071906,-1.9879296048208492,-1.148885624286896,-0.5488665122534655,-0.7771934346667008,0.8868153422894703,0.8054618277971454,-0.9285719220836971,-1.272597477280935,-0.1312303761857539,-0.6960760125782698,0.9465334856077573,-0.8784842556666004,-0.023491012386979412,2.135314124447094,-0.13443960077379383,-0.11173673013225661,1.262643315120188,-0.6653139436213446,-0.5415645604144284,-0.4503238097987224
2.0553908243501375,-0.8592990143663816,0.7633617003861929,-2.00794988579975,0.04504097807209795,-0.0016772399874060056,-0.2523589829964361,-0.05077566223374144,1.1945035368327712,-0.3692016866348424,-2.375056968619942,-2.0983551202504658,-0.1680673809672787,-0.08914966502713599,1.4661896952894746,1.4271096701187476,0.13220994692627344,0.5941234050996176,0.34042412408300504,-0.9260042366580005,0.06469744417591837,-0.329935178858246,-0.22674780315456292,0.5608506041343352,-2.236493535578291,0.16666167461995973,0.4767612511581477,-1.088872108076401,-0.8912125748967087,-0.488421872321979,-0.057173885193258514
-0.9632525099164051,-0.034951189209326335,-1.3089849247098098,0.19191237381515558,-0.4028668718144331,2.887630328736542,1.1850393142374285,0.9891856622608796,0.7153789529527409,-2.030441966477059,-0.8081113157053482,-1.37204660276605,0.8222843915666725,1.8001158962047983,-1.337200771346025,-1.4038522281806356,0.15184353366074838,0.5601721357449745,1.0143202893219565,0.36318227047897966,0.7689017014587436,0.3768301665173482,0.8802106610394509,0.09345004148906527,0.39749404557662427,-0.15352012042470814,-0.11811068598527372,-2.4592274682744124,0.5322894950994483,-1.0750359017043711,-0.262143631058832
-2.5453226698916405,-0.9318464712016565,1.1948413281849901,-2.4570120333762246,0.07274407245192767,1.1834646355361078,0.7643254152977216,0.23239475179985125,0.5249223535820418,0.7698325637803213,1.5426030207029005,0.9175262241723875,1.4320092818081818,0.8798205958367534,-0.3823129980650246,-0.9174972633268201,-0.684300384777293,-0.21611073654425428,-1.182288801237266,0.21351733435958473,0.6381705639055568,0.4395642342383629,-0.9912685731342755,0.25890442816612913,-0.49339215545474724,0.9589820304323233,0.46255182149445306,-1.0253895318256663,0.3236640382881549,1.1597823661264313,-0.8944277587798397
-1.8455883702868576,-0.9895521629439487,1.50873502700218,1.0301531543851887,2.6486265452737072,0.9676843991911684,0.14479325478189506,0.12635131124916815,-0.7171903000282719,0.5791119881605312,0.9385640298854907,0.002809227581088505,0.6643922238115206,-0.8923976346282427,0.19365860366409346,-1.1539600845292572,0.9222820011042794,-0.022949035750005335,0.7816597025076194,0.4125009618267814,0.04608220958151813,-0.8051005532905479,-0.6009152697745241,-0.46473233180983653,-2.368982495691226,-1.2911781328525205,0.17665041092899558,0.6139625863413437,-0.8934357593618758,-0.36569414689880725,0.8734631349678563
-1.2365248974862861,0.9076885074023404,2.203940846737375,0.5340683371829714,1.6900642884754604,2.271824658605265,-0.6375519001748202,-0.864388854834505,-0.7707781763962459,2.0469430138987135,0.1335936569750876,0.21464343376639264,-0.5691060072901581,0.6333994152332478,-2.37370544630276,0.7658441185624513,-1.2226917352447455,-1.7861736249130395,-0.012087541464491936,-0.29684486347608413,0.6967416966605753,-0.01472089565341267,-0.6581689043688701,0.6052744658678737,1.1076640979220338,0.9130832264465228,-0.05520432539698908,-0.13561079014594163,0.47593175245753083,0.2988671770256621,0.9057667115565929
-0.7379798068260817,1.6552768211547,1.202300495127894,-1.8253770279052899,-1.144409983810476,-0.751478678504389,-2.2119237958370683,-0.22573497615405835,-0.6358036904613217,0.43945703994681856,-0.4488273455799322,-1.3760760046828244,0.5039335605385277,-1.7348208225725503,0.41247540364730495,-0.2077469244247785,1.0727356016268412,-1.5442688369805402,-0.12207913322778582,0.23115629333819493,-0.5619567080582748,-1.05827180331178,0.1965704276278556,0.0085550685253871,-0.251183590308414,-0.9897612557756784,0.4953880918338537,-0.3090047400403058,-0.6120349416848975,-0.4314411244497799,1.1114557397064406
-0.7243120381896179,-0.9267033365218328,1.6537543390999274,-1.8136127666100434,0.7323254672530792,0.462747824095852,-0.3075818520302932,0.7582137538311452,-0.10722780858866662,0.3373405335059925,1.8492818543406497,0.8928130742672842,2.2271603245772127,1.800567531788419,0.6889769443695115,-0.16148150024283917,1.5524581184285895,0.9903033178318595,-1.2831229390326404,0.24110246461887117,0.4191352966214922,0.726170251431462,-0.43346480998065934,0.6934448931287188,1.7733627985686018,0.22726123432173162,-0.7229978474573603,0.9108927810252607,1.4282694952264365,0.4098535368102832,-0.6862020794500986
3.087051872914854,-1.2831421192984802,0.012969709808437013,1.3288154594976487,-1.198474345766912,-0.7606195646194598,1.1928160226065816,2.706235486469118,0.5225207393560998,1.4272780379030674,0.4715820074341155,0.029688637823790474,-0.02676790402383775,0.6763940782453118,1.5547792593545773,0.7106235203996123,-0.7990982094160726,0.7344832174290413,0.006596148657405956,-0.43169458712172,0.6852930398821856,-0.1535069245665596,-0.7051079830909348,0.5642888398749055,0.3472431601898761,-0.8787413946044675,-0.9499994273872217,0.573996285211628,-0.8061254328943913,-0.3615448241994988,-0.37254750007380827
1.9840520045575467,-2.1243148843874162,-0.07760697687552813,-0.7748811003043784,1.140990573772978,0.008410080592133346,0.7716603692592551,-0.2681062468286822,0.0860886868344332,-0.6231750944089898,0.6975385801042947,1.3338180962145227,2.1810748778534474,-0.48073643909436226,0.2022207620138822,-0.4764764662615529,-0.09565610828878338,-0.7608502777601529,-1.2758026891814198,-1.2011797819370693,-0.2124509770276511,2.280724675010663,0.13759205276057743,0.515287923326643,-0.5637241805869926,1.5663563598674637,-0.04968833070695379,0.23716931325507923,0.2702066292259696,0.29048646210172174,-0.3071832421750514
-0.7646714017742215,-1.814688299669631,-1.477586426980745,-0.9998389583553007,-0.1904378608865428,-0.07360893864078848,-0.04888443789590646,1.1884749026000918,0.5906514589260949,-1.2977107852895102,0.3619571960299283,0.43429774924611375,-1.8173583979376726,-0.9550492858590476,1.7276857484044568,2.026388884533672,-0.516526212274888,0.26711597385871044,-0.24143225369580176,1.369837644117943,0.34651764486301967,-0.9677954908575744,0.7723627670493973,1.685835959761309,1.1710738135057384,0.8497406530997518,-0.1931875266410065,0.9768442213136493,-0.6371371458161436,-0.24866603064235754,-0.10661372670353514
-0.23629111084135318,1.0794911363942106,0.9082189207694196,2.0780438011490356,-0.2689443878407115,0.6225859007133306,-2.3255643010068137,-0.5452603534146648,-0.4740853819237287,0.949925997672671,0.6313646908585,0.757204586470238,-0.0931469062286105,0.29953505614032033,-0.05952119045677137,0.48275395610122523,-0.394748564294848,-0.323045545095362,0.5068234184967303,1.3465377398873404,0.04048530623037714,1.6002328811367648,1.8599030287893537,-0.4287873509130099,0.5059673662089099,0.21648958637974436,1.8388364672595099,1.3961311782094274,1.1653357777728808,-0.3428952930151732,-0.5086333320434053
-1.5144584368511886,1.543930153728091,-0.9505730808477714,0.2603232974427846,-0.34820148765886205,-0.056943579839093046,-0.8633198810961799,2.167709011969843,-0.4884552810086993,1.6119588843752575,0.18873031226511797,1.0962276327636185,-1.2363257901352072,-0.7610298558138525,0.3209160038497431,0.2214484322281149,0.1679172785892504,1.2936040169298098,-0.11227336365201941,-0.3230194733905652,1.57061971892661,-1.8627029080431874,0.5556900366109538,-0.5963803107534225,0.4219181714972448,-0.5628101366174139,0.3731888345472781,-1.5636746565887305,0.5929956420068316,1.238199010407382,-0.6690270596475754
0.34159677055867244,0.033203009337252065,1.4341995354539028,1.077172669917368,-0.9234146643177319,0.6358074037834699,-0.9458356125352468,-1.3086985362848302,0.4230535297616157,-2.5244191126333217,-0.47327501310117026,1.3937743986482338,-0.3277527441409308,-1.381777038880814,-1.835003607782843,1.4177936941467344,-0.9063860872334737,0.7458230552951937,0.6498766818385895,-0.5444413354172205,-0.6403511132134028,1.45886217371232,-0.27293184435774936,0.2534828195435199,1.0766340524213123,-1.6345198228107254,0.4968875669209293,-1.6703331951145417,1.102658233167325,-0.021517114471134767,1.3372618628941852
-0.06637351581489553,1.0478537942395838,3.407845409453988,0.7094144675910176,0.34275936493967646,1.4244850437347325,-1.2261882912688935,1.043331038315432,1.3442208603713692,-0.5365156092569401,-0.9523077692059363,0.7345095101129097,0.3630812494666767,1.0457134295198076,-0.22834194803027302,0.5580826909093988,-0.30201616192417496,-1.607956209279377,1.6347329196594953,1.2735908564555598,1.924767649229934,-0.8567395641138276,-0.66022265919541,-0.5197629601204833,-0.2321725126112827,-0.05707876259602177,-0.440149968156964,-1.1511699522836176,-0.7989686448469766,-0.26489974034026614,0.9801353784290515
0.8071742851470057,-0.039628631855493195,-0.3954514010492766,1.1902957035819348,0.9001428591801132,1.7682315749652275,-2.510416509829322,1.224160416291933,1.9832522299274444,-0.7199619526786197,-0.9140111789244831,-0.007140097365981352,0.6566923617776619,0.5487762270181931,0.3706366229952968,0.9887757474127695,0.3088851414189881,0.3721292548493869,-0.9784171471328883,-0.7957861486670346,-0.8880870501599971,-0.7142034873362345,0.3240592115822554,-0.5794470335124705,-0.17586054090198597,-2.1607727546107673,0.33281086790769193,2.2289624711605223,0.19731784040239972,-0.20698296824150852,-0.20388209905054763
0.12402029097374799,2.526380398628889,-0.30516130816929166,-0.915600559233626,-0.6603722634870509,-0.480912798264055,0.907994179363418,-0.7403185262836288,1.262538603339259,-0.5900197301588004,0.4430116826472625,0.8155273353475792,-0.827111505573774,1.421130437999341,0.1380745195523471,0.9653226007110373,0.4907668308626611,0.16106646200536986,-0.6241761034503868,1.5607790856497874,-1.6598190049003212,1.5336865719167962,-1.0873980635574334,-0.37543373998806095,-0.9073734370227049,0.9228408285046311,0.8217343701563562,-0.09261678111735444,-0.8069848830804601,0.8405377813677813,-0.6772257014779841
0.652808368706323,2.2294955017143634,-0.5741177999371528,-1.100290921574853,-1.5139018934815724,0.5529987163396929,-0.5482463423332941,-0.9455034564606409,-0.5468225060016351,-0.22704918819965716,-0.38433065680214024,0.17797023341183435,0.13851919874321944,-0.24475203232306478,-0.26468630796601716,-0.7069420050408459,0.13740459621198878,-0.23598976099202434,-0.815617767980709,-1.3348625080214784,2.4374776062724544,-0.2657576634714338,0.999521709584778,-1.6951821967637768,-1.4188959579883391,-1.077863897100036,-0.7905458764705334,-0.6276056886055288,-0.7344098127359129,0.7048113083680401,-0.7511705114731498
-0.8577741720211327,0.6047646264172934,-1.6984127939372884,-1.4242232096409568,-0.7254670562644085,2.104782733885596,-1.5136533536097336,-0.28339766735966343,-2.052663988033936,0.07008545894130808,-0.5445809109141716,-0.12100273077053815,-0.8409303077901518,2.77687660136468,1.3676819132043065,-0.19196763660242497,1.031443318021968,-1.2544547666178103,0.5384366081654065,-0.11068502114043642,-0.5467050300445512,1.4077778065074393,-0.21755132772056593,-0.3912538185104214,-1.4119290207987016,-0.4711642268493974,0.7576371374812815,-0.8814826487979851,-0.7504195449867234,-0.29330206210736415,-0.2591665959068597
1.2498582974498182,0.5128801821556845,1.035625163490458,-0.31382653771049723,0.019171689731062695,1.3203410606041581,1.5178917641316916,0.07589974653647044,-1.8509666175594557,-0.4909041540403061,-0.566168228675686,-0.5238901776423815,1.1588337355134652,2.874739435151826,0.6686790170758817,0.21637039235941002,-0.31475378544998267,1.8074649335802797,1.9221512623011894,-1.232317058827138,0.6896577519485594,0.7054928820189935,-1.1410215583937748,0.5409646663638151,0.3864171721194892,-0.19665566878071222,-0.8634614483601858,0.5167614414500608,0.27731256822119044,1.5913972248041923,0.5133610838901983
-0.33112726912574064,1.4676514721710618,-1.3725169451500023,-0.9012702296105234,-0.35011380397715697,-0.43603476364221466,-0.6224697469848859,-0.19780200550573465,-0.974651298095082,-0.7186220313818836,-0.20844549764247347,0.6119990011161804,0.5132293506683498,0.2974454056445688,1.7227117572708426,-1.4256604974290363,-1.4559669331094016,0.9050986309043275,-0.00791547893909395,0.5911403674476235,-1.482914704910651,-1.383869317863629,-0.6909450666695844,0.4492246546399403,0.02495786266059673,0.6075453133331553,-0.8026826615099033,0.5764280701204655,0.08625961607908636,1.3264847242181608,-0.883296145272311
0.06334346154553122,-0.2649061206674551,-2.012937769452399,-0.8470432879967482,-1.2063240880065276,-0.9371498878832333,0.21740825099853997,0.4596837012866301,-0.6341363445387099,1.2633186202574715,-1.2176115254571034,-0.9402156708319134,1.1993914391008338,-0.43795435708514635,0.170779144180881,0.805838376841496,-0.2263424342113493,1.329700541762265,0.3550699274457169,1.1706883778056678,-0.7481164994602565,-1.791434638018714,1.5430276444586257,0.10798601962563682,-1.713592221302223,2.2669980230539695,-1.3972549723606282,1.2382245799450118,0.5503326109342898,0.33764984616613575,0.841198332280855
-0.3424713019042385,-0.045098045106046786,-1.8773809027729647,-0.893972277417356,-0.6900136791334038,-2.3310758542773464,0.4552102632685204,0.21494127340707078,1.1741834110111244,0.7704125543523289,-1.15936939031262,0.2560670438329899,-0.15002573541871653,0.00023936884355780206,-0.9567375099935878,-2.1100003181058153,-0.5193462304175676,1.3269927458351023,1.5489838395133118,-0.04830698966743741,-1.9291262382416738,0.34629815630904875,-1.5290241621300613,-0.19189016780770196,-0.3191282576101134,-0.025336533166538836,0.015720233647312825,-0.7932522323961617,0.5026017337069492,0.39687756965505044,1.1285908367967958
-1.461940147236941,-2.1423517799060647,-0.9764678417252479,-1.1388894940498473,-0.8904415219648156,0.08684846438059701,-2.624021338388585,0.03171947425129425,-0.6137414948292311,2.1803634553072357,-0.5370216715134494,-1.16308255632253,-0.38817981331444135,0.10067741471070582,-2.5829546203981324,-0.5615544618196664,0.40016561450812094,-0.8040727791253647,0.5643821769750668,-0.2294345193145356,0.8753033998285296,0.8763381156196378,0.12055522535247488,-1.1171401634446778,0.747583382841022,0.10166380321757051,-1.2007853469912562,-0.12198376981102736,-0.3645758719331053,-0.5325104219391321,-0.4574737374228754
-2.4606354603426017,0.1879061467774448,-0.4508441646151087,0.6466296408927763,-0.5878705455887266,1.1925147089314794,-1.3777977684259826,0.9080351848669104,0.06996017318765928,0.16267674214353436,-0.14798693381029956,1.3826399916757985,0.40126452856281036,2.285060072538913,-0.2478463901777645,-1.1898102399508097,0.42871715303156605,-0.11780294109118605,1.7315340700016126,0.7676592138379923,-0.34419979827679215,-1.1285513514641738,1.7243516742493907,-0.8502055417457105,-1.2653856518940876,-1.1865860607106655,0.5358290396028418,-2.0782629799073824,-0.7279400381529249,0.6500129270614802,-0.6987321064287908
1.9410033754920881,0.7543386804094501,1.9820312051192468,-0.41226537175115496,0.8628933501218307,-0.5345978227758094,0.3753870074584296,-0.7495814092427869,-1.5117865090392115,-0.8246921321047713,0.6913897646508761,0.453128556518044,0.9963771719889568,-1.1705890208064187,0.1711805186139022,-0.12745103738752744,1.8821722403558032,0.7413348574980725,-0.2075292244348903,0.44344014603343895,0.9539200537322085,-0.2825118838461929,-0.5674802635193096,-2.3293875426766526,-1.4194978001807097,0.5154467435979232,-0.7874845905977305,-1.1222770100844186,-1.0280826935613105,-0.27886750274703614,0.9521879860368476
-0.4209684402797,1.6195036047610738,0.677869300486696,-1.4880119170920265,0.510163962065688,2.1194263606002544,-1.6532378123763989,1.6178832005624524,-0.2066081416678217,-0.9427510130455091,-0.4710901189512267,0.08907300515809598,0.5151216906115799,1.6828270184521426,0.03411920106658054,-1.4744548392359567,0.6365468269562778,1.3774991323568622,0.9484530134885911,0.2611666005547817,-1.3245298242674044,0.23627385393483036,1.2869447053130374,-0.7484264313807053,0.925900638114895,-0.5947666557585134,-1.8153657996711934,0.1810244483283341,1.2501975897552353,0.4605612823639243,-0.6325689202368047
-0.5739525676661642,-1.6667058393706342,-1.3018450017324652,0.8230606960186504,-0.9751576381447471,-1.4724281405542423,-0.11471003636456181,0.7456388688065682,0.718083142035075,0.8100183687423613,-1.837291792465603,-0.76111948703408,0.4704763444164483,1.2663335374038212,1.2887545890516527,-0.3717010326122241,1.034591779971314,0.9980671373774542,-0.687471383617009,-1.0156647556224603,-0.5459941289870986,-0.4627701805352061,0.15232310749289385,-1.1463557950354304,-0.30688194171755034,-1.4639200820769411,1.0957382443941497,-2.3372752081022905,0.12630602456906814,-0.8094762946096313,1.5675985364881917
2.522535088084937,1.016115701874183,-1.4565901215417227,2.6213449475782937,-0.08877006776932923,-0.4533506516440667,0.8095226595640995,2.9086929219533038,0.7364126518492272,1.3772533752786564,0.11621463494192569,0.537882233197156,0.23867345261114448,-0.7679900531754253,0.21010936751017173,1.5984704675109362,0.4977405487598607,0.06317758128649312,0.11627249162467182,1.1692592843929024,0.5451337853847429,-1.157908255258513,0.08020839942244921,0.07677118775654412,0.8494583928577737,0.9984929334715648,-0.3787402971472593,-0.14522184820973588,-0.6922960532097819,-0.3568440658419043,-0.3873933637850525
2.9553401723456076,-1.3439250641643092,2.2726014793972875,2.1450004558673847,-1.8925318573590084,0.6550191986970736,-0.033230332585368366,-1.9586257872505815,-0.3316342404159187,-0.6099666364210393,0.940261236814423,-0.6850009467385948,-0.44342686607649573,-0.6712993268142113,-0.6267263654246152,-0.15592065833644733,2.1356142066343486,-0.10116102605201549,-0.31261922858019037,0.8327730373642144,-0.0692338343515915,-0.7817026596316403,-0.6454875291329178,-0.19188969167071943,0.23067981101903717,-1.5393262342880645,0.9275835391796521,-1.0052814690395775,-0.6352223920251673,-0.7765932387403934,-0.3181678846812876
-1.416674443131292,0.5284470059893853,-0.16035461850446658,2.0704756107375686,2.929653139090969,-2.8294881107737466,-1.208924015493941,-1.1996364085649296,0.36972373071890463,-0.540128982402578,0.35294382106747885,-0.3647800911895902,2.1733645349677024,-0.20928349019357778,-0.49260224560191895,0.9471807220566586,0.5346884607777307,-0.5709233921294897,0.11344170242296499,0.12184017585522418,0.30382331876106616,-1.2619457654182238,0.8632659359514929,0.8421363243234629,2.4266030844836193,-0.25692724578741516,-1.0941618478042656,-1.1978084236190005,-0.5517455488703447,-0.6048466104255316,-0.32123572381628507
0.41303163284586725,0.7753514076364583,2.1567320083417894,-0.4191188342625277,0.9730717533223974,1.257782139202781,-1.2101884266250238,-0.35534565662610346,-2.239080280885971,-0.020548642353880334,-0.37866569343877865,0.014724586090815561,0.11694760450235454,2.205796005484153,1.3606926915740523,-2.15326279638981,-1.3993110472525176,-1.1529919253269738,0.5471295928617566,1.0595182500909182,-0.3854624914189405,-0.10066973017224791,-1.9228685324738812,0.5509377101646419,0.11257727510839693,0.9580423125488942,0.12001450134975991,0.6705267135747198,0.20296503130297597,0.2964193884613756,0.8010077704058178
-0.28466886972714106,0.8286186027013401,-0.11055868497413443,-1.3409776455606406,-0.7880149028167781,-0.6410957810629395,-0.2646114354856071,0.11773932556087247,0.7064981265703072,-2.564845411420759,-0.6445192154177667,-0.4348995783499237,-1.2170741399009435,0.349963375079798,-0.19123213153975788,-0.4206426110583622,2.7198822983209667,-0.0592999217207769,1.5204294357473858,-1.314376921102238,0.44832431851864424,0.5556640126191916,-0.4812677985431272,0.020429262432310948,-2.0670217804721127,0.2587747455336286,-0.6722666485871437,0.5106787702370207,0.5837139731864873,1.5425763793649576,0.7743946157753034
0.7385203080279498,0.7145513756815633,0.1562321792940739,-0.2768277322456832,-0.8331681226187925,1.2937218243954365,0.377250044283611,-0.7649315448951957,-2.065060106918509,0.15374839689847958,0.06147863576787964,-1.1013281568887947,-0.4623614463031017,1.8381422654052118,-1.673721622358453,1.4192575213645382,0.8954198548061704,0.6202506745991468,0.41417963068397146,0.6547995266405422,-0.5006751160094903,-1.7802205013737218,-0.6437480826202556,-0.9782672187987632,0.4000593384121451,-0.020041805532009557,0.3685766131598155,0.9414544743988819,1.4843031795940604,0.7590819671840541,0.612458668890874
-0.08579956646943615,1.3640520003280596,-1.6479160958814398,-0.9710173295122982,1.8948134663564982,-1.3061113019988217,0.20075503438189327,-1.2735740519076937,2.176804328241602,1.9899189450358679,1.0831341381935355,-0.9256557729148616,1.2575830148142428,-0.6196688345391029,0.7684443870136661,1.3072865317064417,-0.8262719716011432,-0.09408363293569363,-0.8628750860317063,0.04648034085963283,-0.8529584340743922,-0.24141516438866154,0.4964677304191682,-1.554542107836094,0.06287404375083741,-0.432715124409296,-1.4876212728014293,1.0215835845655128,0.1268645578094751,-1.0948354986476316,-0.3393554811570331
-0.26343389458406796,-0.12428702688952666,0.8252843525381411,0.042071097108290996,-1.5007015928921157,-1.0801176977703573,1.2133185980315304,-0.42721242442161445,-0.5302289619728388,0.20954084604206596,-0.5761366742019549,2.484386557433662,-0.23412814934815399,-1.7094618814670808,-0.4465711703786659,-0.6168322832478095,-0.34352252277634965,-0.6591663533615003,-0.6345559032634117,-0.30336930673743434,-0.540195239917229,-0.16571680522656315,1.4953580483629205,1.5200615645123383,-0.6148604494846921,0.026607264959657373,1.1003165492746578,1.2658005597406334,0.6005780853422721,0.17678416513790532,-0.20084774661479535
1.7172026552243338,0.7307782192078276,2.0534120217060217,0.6714080247566755,0.08395877577370855,0.05083041550937489,0.24650112082960007,-0.9698320400332229,-0.3041353324316581,-0.1824869213568472,-0.08832579147732444,0.9863418203469029,0.567496984657034,-0.4720365223810622,-0.21005494606540062,-0.9144904239786782,-1.4186904546178642,1.0587869425133587,-0.9325460761385607,-0.5108908159932932,0.983051230709298,1.2728266006221653,-1.246919811484072,-0.9030582318755768,0.48964999548401744,0.8774127398374814,-1.2682160872747288,0.1526047816357218,-0.9719578214139267,-0.16882922168980513,0.8950064132382904
-1.2374392005466948,0.024664009878267352,2.2234874331483523,-2.4108146781368505,-1.0003862777204349,2.4381144441711813,0.6866761929095758,0.29614048061581977,2.044582591166431,0.38004031761291596,0.39623130342980484,1.1170241814357564,-0.7005689423909073,0.13202818676629996,0.6169653974256918,-0.0009127321732967649,0.8536333664524575,0.3961475305929423,2.324402015096798,1.2738313056063193,0.45956706238186895,0.8277023154831759,0.6481018368253901,0.5670243565871012,0.15592584999749495,0.5019970907137972,0.7019073075544714,0.27633304724464725,-0.7638111773596298,0.6743172209662278,-0.6383515394106298
-0.29198806322346565,-0.14037619456334754,0.43576144729344096,-0.2674110953639094,0.6169355346184515,1.2946247991672004,-1.6988592131182587,1.6021792066666318,0.3999794350980518,-0.6600755136425998,0.7523698132703206,0.5242166615863392,-1.1282253684892525,-0.9597304880712978,1.3542974818168612,-0.034178340342600415,-1.0490680731133657,0.8755491784424203,2.4327290496163334,-0.4793546694778986,-1.1709467456478586,-1.062181286736401,1.394022372133894,0.8883730585629386,0.04407616951639384,-1.0944304071214541,0.28784302762726405,-0.23883924177282448,1.3403859408681653,1.062093120521473,0.9086881646619036
